estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,tanh,0.001,0.7000000000000001,5,10,0.06379700984627265,-0.8956540287595326
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,tanh,0.1,0.7000000000000001,4,50,0.16684057564549498,-0.8983733805430847
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.1,0.4,3,10,0.03004056703128262,-0.902301854589229
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.4,4,100,0.8640212023599275,-0.903061935002798
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.4,4,150,0.8557040822633497,-0.9156048818939647
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.1,5,50,0.3121775837836837,-0.922623726004004
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,tanh,0.01,0.1,4,10,0.14201320090363642,-0.9230692281575893
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.001,0.1,3,10,0.19319948310553015,-0.9232114569962373
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.1,0.4,5,150,0.17353755910961463,-0.9251659206239357
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.01,0.7000000000000001,5,10,0.20915277165302626,-0.9313731724079094
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,tanh,0.01,0.7000000000000001,5,10,0.05266124125312481,-0.9345768657116771
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,tanh,0.1,0.1,3,10,0.12612602400427617,-0.9364754067940483
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.1,1,10,0.09290293645351631,-0.9391914973013746
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.01,0.4,3,10,0.2171249389269386,-0.9441309587930877
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,tanh,0.001,0.1,5,10,0.09136164357314264,-0.964506614138752
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.1,4,150,0.8375234393515915,-0.9653907982196299
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.1,0.7000000000000001,3,10,0.13941408436840957,-0.9659442197964921
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,tanh,0.1,0.7000000000000001,5,50,0.14501939183407392,-0.9680620312633182
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,tanh,0.01,0.4,5,10,0.12632801734268,-0.9818368171768302
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.01,0.1,3,10,0.2930014914019606,-0.9833301502177594
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.1,0.1,3,10,0.1559725572424345,-0.9947906859310253
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.1,0.4,5,200,0.1956837985020142,-1.021382234711044
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,tanh,0.01,0.1,5,10,0.15295319763042503,-1.0283395556725776
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,tanh,0.1,0.1,4,10,0.12978179973876186,-1.0289149413983791
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.1,3,100,0.0867501417378275,-1.0344586770451847
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.1,0.7000000000000001,5,200,0.21464462340257695,-1.0433995665299047
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.4,3,50,0.050043832253790624,-1.0464634161056097
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,tanh,0.1,0.7000000000000001,2,10,0.09760284779892527,-1.0489275182719544
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.7000000000000001,4,50,0.7953732220006167,-1.0611338593551618
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.1,5,10,0.20658928099223323,-1.0649478121997271
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,tanh,0.001,0.4,5,10,0.08398613456170083,-1.0668517396712596
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.1,0.7000000000000001,5,100,0.10222803843163814,-1.0702088584946536
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.4,4,50,0.7352598394771452,-1.0820374749125874
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.01,0.4,5,10,0.22194441292171713,-1.0820622846710317
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.4,4,100,0.5883785006918714,-1.0824632839171717
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.4,2,50,0.6528780374725927,-1.0854086062669233
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,tanh,0.1,0.4,4,10,0.18964641301145843,-1.1019640897171827
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,tanh,0.1,0.4,3,10,0.11514914845272228,-1.1067471754744436
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.4,2,150,0.5028342030059291,-1.116991484021928
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.001,0.7000000000000001,4,10,0.19541224046654948,-1.1274544357530856
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.001,0.7000000000000001,3,10,0.20297538526596215,-1.1406159528148279
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.001,0.4,4,10,0.4418437110247706,-1.1497439133535223
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.1,1,200,0.49662981860390437,-1.1598644156025242
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.01,0.1,4,10,0.20892199872336878,-1.184723058682345
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.4,2,100,0.6495532928975611,-1.1963464395383416
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.4,5,50,0.9933071805616691,-1.1986461641761614
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.1,1,150,1.0118150443709801,-1.202748911018394
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.4,4,10,0.36038252794650116,-1.205520035341135
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.001,0.1,5,10,0.22356586852092422,-1.2184149505109985
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,tanh,0.1,0.7000000000000001,3,10,0.19287439751815347,-1.2214226038616351
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,tanh,0.1,0.4,5,10,0.061181505370893216,-1.228322651208919
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.1,2,10,0.6264896421370212,-1.2291533307882658
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.1,1,10,0.5294104146139771,-1.2616195328103785
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,tanh,0.1,0.1,5,10,0.19914394191654472,-1.264216720535642
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.001,0.1,4,10,0.08568132524182039,-1.2769971499192387
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.4,3,50,0.7469283568692926,-1.286009001161545
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.4,4,200,1.0852902576817203,-1.2987386749552376
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.1,3,10,0.6795075544376005,-1.3119341212080933
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.1,3,10,0.8138272174851062,-1.3166998275469928
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.1,4,200,1.0640742118469517,-1.334439881807984
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.4,2,10,0.095265136143564,-1.3860015147699225
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,tanh,0.1,0.7000000000000001,4,10,0.15587114300960878,-1.4013134312306703
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.1,0.7000000000000001,5,150,0.2913322931381173,-1.4098779060937368
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.1,4,10,0.7026887653176977,-1.4184368331789934
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.1,0.1,5,200,0.6633826053313631,-1.435310527207919
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.001,0.4,5,10,0.5165361874696202,-1.465043188275235
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,tanh,0.1,0.7000000000000001,5,10,0.0946984584033585,-1.511294931395771
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.01,0.1,5,10,0.48388892487286017,-1.52042121545893
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.001,0.7000000000000001,5,10,0.2521011633492192,-1.5564827224517206
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.1,0.7000000000000001,4,10,0.5540102791568273,-1.6643001704117126
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.1,0.4,5,100,0.8185863885919847,-1.6865621523604628
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.4,3,10,0.6389810046532273,-1.8526223841273985
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.4,2,10,0.6539790112605679,-1.867286002830788
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.1,0.7000000000000001,5,50,0.6370313118924643,-1.872574393404467
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.1,2,10,0.06914286270616872,-1.8963183791174754
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.4,5,10,0.48637293832330425,-2.0427937159287555
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.7000000000000001,5,10,0.355031657497976,-2.0927403965615827
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.1,3,50,0.5065594485753682,-2.198514329191086
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.1,4,100,0.7964399233313418,-2.2390997844109135
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.1,4,150,3.4185239867110138,-2.264350996842419
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.1,1,100,2.9103147330107224,-2.27560800891967
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.7000000000000001,2,10,0.284308807173904,-2.2888654270449336
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.1,0.4,4,10,0.4052469894874977,-2.3126154218323487
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.1,0.1,5,150,0.6243094414259843,-2.362799831926707
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.7000000000000001,4,10,0.2572386936573027,-2.413712013805402
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.7000000000000001,2,50,0.2366448367109502,-2.500556298616258
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.7000000000000001,2,100,0.10207017740819055,-2.5797527383963117
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.7000000000000001,5,150,0.01527637638447385,-2.628736000248139
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.4,5,200,0.013127967679455016,-2.629232975766468
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.1,5,10,0.052740240631079474,-2.631418804906558
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.7000000000000001,3,10,0.013111739173140373,-2.632081532408863
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.7000000000000001,5,100,0.012432941381686801,-2.6328280265259947
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.1,4,50,0.00831014783197772,-2.633324335581495
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.4,4,50,0.0013506471082025194,-2.634839729380033
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.4,5,100,0.008267350402506923,-2.6350806441826697
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.1,4,10,0.0030073266789898178,-2.635206569609664
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.4,5,50,0.005875737475439938,-2.635364534994754
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.1,4,50,0.004023997442727325,-2.635527696249183
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.1,3,10,0.048458990609508416,-2.6357782616273506
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.7000000000000001,4,150,0.0021155318828737727,-2.6361531781960386
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.4,5,100,0.005353240544903905,-2.636187609266012
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.1,5,100,0.00686138788857379,-2.6363476862787922
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.1,5,200,0.0012002622784517056,-2.63706241083775
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.7000000000000001,5,50,0.0018671217197931526,-2.637103556912818
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.4,4,150,0.0016405226696784348,-2.6371065751841205
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.7000000000000001,4,50,0.004950910574425509,-2.6376108063892887
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.1,4,10,0.030961902732901687,-2.6376629166553998
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.7000000000000001,5,200,0.002625052330219506,-2.637818746598728
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.1,5,10,0.0057146794495336875,-2.637818939512612
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.1,0.1,5,10,0.003824604842463873,-2.6378345854817757
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.4,3,10,0.03167122774388795,-2.6381809030958356
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.7000000000000001,4,10,0.002701055608906489,-2.6385769054027333
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.4,5,50,0.006096378002960075,-2.6387286507606325
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.4,5,10,0.0029375105172872577,-2.6387498408579138
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.7000000000000001,5,150,0.0009298269467339356,-2.638762461161928
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.7000000000000001,4,200,0.00226785932596679,-2.638768050361717
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.1,0.4,5,10,0.008117675539168309,-2.6390055232068415
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.4,4,200,0.003613119655778096,-2.6390934447331675
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.1,0.4,5,50,0.03301696915241249,-2.639199102061519
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.4,5,150,0.0031333917179573955,-2.63921396390773
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.7000000000000001,5,10,0.0037142757892262073,-2.6393726817609364
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.1,5,150,0.0057478726166610055,-2.6397222320771347
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.7000000000000001,4,100,0.0020933173858244873,-2.6397682938635025
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.1,4,100,0.009392667316754063,-2.640087225088428
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.7000000000000001,5,100,0.0026896649371886657,-2.6401075739729007
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.1,4,150,0.004299662381351873,-2.6401846341713506
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.1,5,150,0.008156051132908296,-2.6404836205984146
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.7000000000000001,5,50,0.005316295616970914,-2.6405715138970556
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.1,5,100,0.004133807033653966,-2.641046309920365
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.4,4,10,0.0023933091236531074,-2.641281654004358
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.1,5,200,0.017909963057734953,-2.6415674013876598
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.1,5,50,0.0026366953116666956,-2.6418034120849985
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.4,5,200,0.0031205526111135204,-2.641917950382692
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.1,4,200,0.0023035706449406695,-2.641968406953363
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.4,5,150,0.02026282639851203,-2.6424529266501
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.7000000000000001,5,10,0.017754430105343468,-2.6443795082915544
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.1,0.1,4,10,0.007546822613406266,-2.6445627226649835
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.4,5,10,0.03084107425068854,-2.64508975231101
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.4,4,100,0.0038773567268436527,-2.645125778113212
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.4,4,50,0.011190255083552899,-2.645552436494512
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.1,0.7000000000000001,5,10,0.012892620646726015,-2.6466758832462833
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.1,5,50,0.015551914158178073,-2.647249437330208
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.1,0.1,5,50,0.01676263623803639,-2.648418211469191
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.7000000000000001,4,10,0.006165835998697202,-2.6510593512605674
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.001,0.4,4,10,0.028183556093222803,-2.654007339146402
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.1,0.1,5,100,0.025741751628654254,-2.657870381574994
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,sigmoid,0.01,0.7000000000000001,5,200,0.04312029408754929,-2.659078411867939
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.7000000000000001,3,10,0.4315117551510192,-2.7496908078528373
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.4,1,100,3.267371559086181,-19.8738856731317
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.4,1,10,9.32146228369541,-20.234466461155407
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.4,1,200,1.6543783644420436,-24.822229599341366
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.4,1,50,4.072327631229333,-25.302270285288493
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.4,1,150,3.94470341069103,-26.455240122884767
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.7000000000000001,1,10,4.001468431644364,-28.859607272843515
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.1,5,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.1,5,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.4,2,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.4,3,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.4,4,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.4,4,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.4,5,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.4,5,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.4,5,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.7000000000000001,1,50,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.7000000000000001,1,100,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.7000000000000001,1,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.7000000000000001,1,200,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.7000000000000001,2,150,,
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x000001829F60CCA0>,relu,0.1,0.7000000000000001,2,200,,
