estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.7000000000000001,4,100,0.011049673934276267,-2.255926858773274
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.4,5,200,0.026833368062970042,-2.2563030836094975
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.1,3,100,0.014552471953413795,-2.2571464417570306
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,3,10,0.00440612894848726,-2.2591684306070796
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.1,2,200,0.01463506625346351,-2.2594023405938253
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.4,5,10,0.005368580976656798,-2.260067437831153
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.4,4,100,0.00944452518611667,-2.260625846751133
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.4,4,200,0.03507738595103387,-2.2629305254526164
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.1,2,150,0.02321187909871886,-2.2632224691011413
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.1,5,150,0.014404456329945903,-2.263362453314646
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,3,10,0.0065786091599609724,-2.2655933776113444
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,5,10,0.006581504469495823,-2.2670907019932045
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.1,4,200,0.027638639977834875,-2.2673285731618824
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,4,10,0.0033091114197645343,-2.2681446334444098
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.001,0.1,2,10,0.004851058250925055,-2.2695760573413173
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.4,4,150,0.0540533989912303,-2.2706399779740747
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.4,5,150,0.029361864147198272,-2.2709066261546775
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.4,3,150,0.03694788445200848,-2.2773444362141033
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.1,3,200,0.06637353801971727,-2.2791236942788844
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.4,3,200,0.046411540248240596,-2.280199558174971
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x00000200F3C45BB0>,sigmoid,0.1,0.1,5,200,0.04734357430716504,-2.3130349264457744
