estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.001,0.7000000000000001,4,10,0.1010943314015766,-0.498688617010594
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,3,100,0.12536725114127745,-0.5050112883962852
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,3,200,0.14581438117145168,-0.5085360861111076
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,2,50,0.2054532917787451,-0.511367883445495
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.1,3,200,0.35321757221931777,-0.5116431256946656
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.1,4,100,0.09737885732708945,-0.5150219963740769
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,1,10,0.060935811945832585,-0.5156897148985231
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,2,200,0.14583345571678466,-0.5175062254499578
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,5,50,0.12613693063160936,-0.5176070321233192
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,4,100,0.09220006390462565,-0.52123269172348
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.01,0.7000000000000001,5,10,0.05619214020845702,-0.5236160575183706
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,3,50,0.17074013212034267,-0.5248628540505533
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.7000000000000001,3,10,0.15554951275558868,-0.5315117215683313
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.7000000000000001,4,50,0.1075958998809612,-0.5329168186209576
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.7000000000000001,4,150,0.0891927953299254,-0.5329923026248518
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,4,150,0.15839752205972846,-0.5332818268679553
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.001,0.7000000000000001,5,10,0.050356020814408785,-0.5360083463910902
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,4,150,0.1968033494184465,-0.5362014119432473
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,3,100,0.22525557162532567,-0.5371717755690614
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.01,0.7000000000000001,4,10,0.050650765227387554,-0.538220666694561
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,5,100,0.15994756188222303,-0.5471224458821113
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.001,0.1,5,10,0.11483740440038046,-0.5471598053419808
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,3,200,0.03643734443638162,-0.5510652313677539
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,2,50,0.17363012945378287,-0.5535907790200285
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.1,3,10,0.13596287960804593,-0.558073174584013
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.1,3,10,0.10067747329363062,-0.5599805460036419
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.1,3,10,0.1641209027395835,-0.5618617757826132
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.01,0.4,5,10,0.09482065763635511,-0.5638488355930231
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,2,100,0.0697431013955448,-0.5645000243968783
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,4,100,0.22286519878738564,-0.5661448826260687
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.4,3,10,0.11643824839229992,-0.5674265507869971
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.7000000000000001,4,50,0.06696231948272072,-0.568438989594472
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,1,10,0.1727821406324216,-0.5704155344339266
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,1,10,0.05967442226873553,-0.5725093457112145
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.7000000000000001,2,10,0.052077744387574544,-0.5733958431963414
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.4,5,200,0.06150862734011541,-0.5739484477074968
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,5,100,0.14402626544302294,-0.5790905995313539
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.1,3,10,0.14993430559182935,-0.5828068377575052
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.4,3,10,0.08694851455871482,-0.5972094618893689
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.01,0.1,5,10,0.019513921005592003,-0.6041894127425897
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.4,3,10,0.0543800502726032,-0.6053221697284668
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.7000000000000001,3,10,0.053926862279721016,-0.6065374317670547
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.7000000000000001,2,10,0.03507663434156396,-0.6234066385445666
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,3,150,0.04115601030987579,-0.6266739581159573
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.1,5,10,0.07362742821870526,-0.6368318247716509
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.7000000000000001,5,150,0.10389925053815488,-0.6372807130042027
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.1,3,10,0.11818740613653263,-0.6372833007009687
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.4,3,50,0.019485471097101283,-0.6452488199586434
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.7000000000000001,5,100,0.14067926781796225,-0.6468591564917351
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,1,10,0.08208367686440181,-0.653255192398627
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,2,150,0.31754680607909186,-0.6549315153793598
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.7000000000000001,3,10,0.10267283707905071,-0.6704911545842847
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,1,100,0.17071402242548556,-0.6743658195388753
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.7000000000000001,5,100,0.5310735253874352,-0.6773087982874624
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.1,4,10,0.08523106672372445,-0.681686065267759
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.4,3,10,0.029105326577313344,-0.690940555523619
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.7000000000000001,4,50,0.4992883478289251,-0.6926225890124335
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,1,50,0.1760483341948606,-0.6943909389108143
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.7000000000000001,5,50,0.18968057302040317,-0.6968530044936091
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,5,50,0.30488740028933764,-0.6984784202880091
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.4,3,10,0.17026120050593582,-0.7117987859530646
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.4,5,150,0.16652439567088922,-0.714805379912755
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.4,4,10,0.07855478347530212,-0.7292503247405687
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,2,10,0.11618384903678504,-0.729382099589568
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.4,5,10,0.07554019868076975,-0.7382612760967765
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,3,100,0.016156933580523346,-0.7480892207297989
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,4,10,0.14776258024550304,-0.7615603802293663
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,1,200,0.19031384680402097,-0.7648709844874095
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.1,4,10,0.31015783778368705,-0.7667288539119254
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.1,5,10,0.18073556348870481,-0.7720197598054462
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,1,150,0.19168566359667505,-0.7722592055240458
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.7000000000000001,3,10,0.08486529269264431,-0.7752902596023703
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.4,4,10,0.11414696738757639,-0.7873936048991224
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,5,10,0.09499404002666702,-0.7900397468853415
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.7000000000000001,4,10,0.08109379056851941,-0.7927703222690163
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.7000000000000001,5,200,0.22111461295073637,-0.7934605874672095
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.4,5,10,0.3099982466388426,-0.7995117430289838
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.7000000000000001,4,10,0.02542265838139237,-0.8510219018458312
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.7000000000000001,3,10,0.20062399003160247,-0.8534453560857461
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.1,4,10,0.232005494431942,-0.8621286911869549
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,tanh,0.1,0.7000000000000001,5,10,0.18124435221192498,-0.8986134651327615
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.1,5,10,0.14108671329389696,-0.9241604452613579
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.1,4,10,0.12305603194808774,-0.9247835118250477
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.4,4,200,0.9608720128382356,-0.9280671718922375
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.4,4,10,0.1607500723675369,-0.9725932077687688
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.1,4,100,0.9527541087611026,-0.9741020768663119
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,5,200,0.9336353068781541,-0.9820130073534966
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.7000000000000001,4,10,0.13347371143275835,-0.9827999902651325
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.4,4,150,0.9459645085241928,-0.9860507759952433
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.1,4,150,0.9481036124712923,-0.9990303392664616
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.01,0.4,4,10,0.22701237369574087,-1.003840294877933
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,4,10,0.3054415862178657,-1.0251304470248943
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.4,5,10,0.10579709975360009,-1.0568263640392521
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.4,5,100,0.900011773332404,-1.1086117796562693
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,3,10,0.8161517123391665,-1.1180112054785
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.001,0.7000000000000001,5,10,0.41170757195981034,-1.1248892342722918
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.4,2,10,0.031893851464009,-1.1267391067355732
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,3,50,0.07966053479340164,-1.131630604787905
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.1,5,10,0.8593011453056834,-1.136291074696628
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.1,5,200,0.9029014017751175,-1.1452795168936225
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,2,10,0.7264653265002643,-1.3485197207446735
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,5,10,0.471959602153635,-1.4449901983401934
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,2,10,0.03894020116378276,-1.4597587776358283
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.1,4,50,1.1241518944894509,-1.5108138503254471
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.1,5,150,1.020328392414544,-1.5533983139410459
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.7000000000000001,4,10,0.622076593496391,-1.5556946886520002
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.7000000000000001,3,10,0.6169421570657356,-1.555896708237921
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.4,4,10,0.6609911031463851,-1.5935752404516157
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.1,5,100,0.9281965231870501,-1.712970747254858
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,4,10,0.17508685400750024,-1.9678163831144584
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,2,10,0.45883975818585104,-2.030893930328805
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,2,200,0.7842116473138401,-2.047305267839124
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,5,10,0.06961002135846886,-2.057129672882138
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,2,50,0.3844466858290288,-2.0633879530729167
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,3,10,0.18156253953220086,-2.1552586624303256
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,2,100,0.2649260882085013,-2.2542458094631557
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,relu,0.1,0.7000000000000001,2,150,0.3466860229378706,-2.3371009092307133
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,3,10,0.01920460433673307,-2.622552516775299
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.4,5,10,0.01701974444531852,-2.62365025830727
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.1,5,10,0.006862748996146932,-2.63135490802781
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.1,5,50,0.029252603808770233,-2.6330698280738396
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.4,4,50,0.007874607255400762,-2.6331212125020507
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.7000000000000001,5,50,0.009974369092299493,-2.633189162758978
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.7000000000000001,5,10,0.0053944998311739765,-2.6333535727586384
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.4,4,100,0.002152550791753962,-2.634884998836074
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.4,5,50,0.0035745567554843253,-2.635131948260793
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.1,0.4,5,10,0.011228650086406035,-2.635450380429664
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.4,3,10,0.009199558167805235,-2.6355808473084386
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.4,4,150,0.002448394029951635,-2.635853532098542
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.7000000000000001,4,200,0.005265371186281202,-2.635891571973928
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.7000000000000001,4,150,0.0016584428808469622,-2.6365244198937954
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.7000000000000001,4,100,0.0019360579715603855,-2.6366359164249893
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.7000000000000001,5,100,0.0018556666206234963,-2.6373593224910614
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.4,4,200,0.0018477866121243659,-2.637649447179443
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,4,200,0.002398553443100849,-2.6377924402889397
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,4,150,0.0034524211298761457,-2.6380312581158956
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.4,4,10,0.005246267027789058,-2.6380533081300825
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.7000000000000001,5,50,0.0075782197307990695,-2.6380713673337444
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.1,4,10,0.00527534499563707,-2.638109285786542
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.7000000000000001,5,10,0.003326063074935025,-2.63818736408961
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.4,5,100,0.0050736328095220395,-2.6382120700524103
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.4,5,10,0.0062092087380758165,-2.638469053918113
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.4,5,150,0.0015586119487921964,-2.6387641378847273
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.1,5,10,0.0037634812648915427,-2.6387673709815003
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.7000000000000001,4,10,0.018530541952066295,-2.638930965777943
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.7000000000000001,5,150,0.0012618412156403355,-2.639308616948444
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.1,5,50,0.003088944493982483,-2.6396784516894267
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,5,200,0.0047874613519207875,-2.639929476697545
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.7000000000000001,5,200,0.002170989081702923,-2.6399627763710414
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,5,150,0.00368630547410709,-2.6401969970031827
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.4,5,200,0.002923950375314651,-2.640212988376373
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.4,5,200,0.01461347265872896,-2.640368722454807
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,4,100,0.00878937448590695,-2.6405651742891636
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.4,5,100,0.011588521994692381,-2.641037764659856
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.1,5,100,0.0042755202033105295,-2.6411813562864594
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.7000000000000001,4,50,0.004476635916789229,-2.6413729374227795
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,4,10,0.030614538767573626,-2.641878329109664
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.7000000000000001,5,200,0.04275547380973815,-2.6428346416618615
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.1,5,150,0.010095572197529946,-2.6432166454785975
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.4,5,50,0.004365499455969932,-2.64335033315554
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.001,0.1,5,100,0.005004852634439167,-2.6444333570193828
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021AA42CA1C0>,sigmoid,0.01,0.1,5,200,0.011976980238570863,-2.646413092733086
