estimator,estimator__act,estimator__learning_rate,estimator__momentum,estimator__n_hidden,estimator__n_neurons,std,neg_log_loss
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.001,0.4,5,10,0.06101490400476335,-0.8352862767576675
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,tanh,0.1,0.7000000000000001,3,150,0.8430967372862738,-0.8434370105568675
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,tanh,0.1,0.4,4,10,0.18458561026134132,-0.8503294463384723
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.1,2,10,0.2154788139390062,-0.8519310730264219
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,tanh,0.1,0.4,2,10,0.3591263816521604,-0.8531003628204181
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,tanh,0.001,0.4,4,10,0.10864940658624744,-0.853719771816908
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,tanh,0.1,0.4,5,100,0.9084837294110176,-0.8677300106104564
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.7000000000000001,3,10,0.15578011446482457,-0.8733670556728436
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.001,0.1,5,10,0.13890814998252995,-0.8808551352950555
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,tanh,0.1,0.4,3,150,1.0232578573673654,-0.881218543249146
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,tanh,0.1,0.7000000000000001,5,10,0.21371735514566634,-0.907632939758057
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,tanh,0.1,0.1,3,100,0.8762289688800996,-0.9178176402591778
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,tanh,0.01,0.1,5,10,0.20827011537312295,-0.9187399332358632
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,tanh,0.001,0.1,5,10,0.11101722310767324,-0.9213728139971966
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.4,3,10,0.26420991631191443,-0.9301558480444622
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.4,3,200,0.03840366954382789,-0.9330347577489037
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,tanh,0.1,0.4,4,50,0.9544122131416554,-0.9393198027091549
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.7000000000000001,3,50,0.05950621647219321,-0.9437858543066396
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.01,0.7000000000000001,5,200,1.003723902937551,-0.9473841611640899
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.1,3,10,0.12440892573160815,-0.9474007639109976
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.4,4,100,0.7659910394338831,-0.9524664736211312
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.1,1,10,0.05045444942869302,-0.9620838694607988
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.4,4,10,0.21984246208685423,-0.9835905424629456
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.1,3,150,0.6373949017100258,-0.9838156529500317
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.4,4,150,1.079817759393433,-0.9923748562941658
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,tanh,0.001,0.1,4,10,0.09308511575734321,-1.0089454204853907
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.1,1,150,0.842124618789934,-1.037600533825843
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.1,2,50,0.03493152988797284,-1.0403415791530806
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.1,3,10,0.3548462012745238,-1.0414928269969603
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.4,4,50,0.5335037193278159,-1.04337409432049
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.4,3,150,0.03887364364223127,-1.0631116659490376
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.7000000000000001,2,10,0.015027756120087379,-1.1152424751752779
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,tanh,0.1,0.7000000000000001,4,200,1.3335928775193682,-1.1411432011717109
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.4,3,10,0.5907323911806919,-1.1733191840620103
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.1,3,50,1.0656218785778677,-1.1960297333429943
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.1,3,200,0.0218452381076669,-1.2872890263603034
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.01,0.4,2,10,1.1791355535403345,-1.3370905357927414
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.4,1,10,1.1728658799947507,-1.3792453780142497
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.01,0.7000000000000001,5,10,0.7408372126416907,-1.3794843263909684
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,tanh,0.1,0.4,5,10,0.9946450498433623,-1.3989263706618802
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.1,5,10,0.026061033923702393,-1.4115078342723748
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.01,0.4,4,150,1.8626121228654893,-1.42301522230182
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.1,1,10,1.5196993359067779,-1.436795099797236
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.4,3,10,0.5200184046091169,-1.4415913734682932
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.4,3,100,0.41892459174180685,-1.4567768256651885
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.7000000000000001,2,50,0.46809634071328815,-1.5301278463355175
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.1,4,200,1.8895960342411144,-1.5425906909584666
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.1,4,10,0.9642846978602201,-1.6114003025184187
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.7000000000000001,5,200,0.6848450009421189,-1.6138607824750155
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.4,2,10,0.07773258930487664,-1.6329762768354232
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.7000000000000001,4,10,0.36027082021541795,-1.6462898274165545
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.7000000000000001,3,50,0.47220777143554143,-1.7184141510044681
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.4,4,150,1.6028333195046305,-1.749840282179761
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.1,2,10,0.05396082906705058,-1.7568125664594298
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.4,5,10,1.2682996840431484,-1.7693590684377234
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.1,3,150,0.3989476494256865,-1.7859187163045631
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.4,3,100,2.147753854804251,-1.788020229887898
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.1,1,200,0.9364519520953736,-1.819255321406704
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.1,4,50,0.7282738518986418,-1.8543291246616989
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.1,4,100,0.8178964687469035,-1.8574512312222926
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.7000000000000001,5,200,0.26345077417171664,-1.9039254690090925
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.7000000000000001,2,100,0.25984878585574267,-1.9525470073966704
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.1,5,100,1.313398884540548,-1.999155971620782
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.7000000000000001,2,200,0.2971428603227087,-2.0607699023401698
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.4,2,10,1.0704990945172896,-2.068005209182446
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.4,3,50,2.7118171073797535,-2.0807622606814036
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.1,4,150,0.9805459886529401,-2.0953808458984806
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.7000000000000001,5,100,0.8574058997455408,-2.1144188659600207
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.1,3,100,0.01636221722649027,-2.191456627779494
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.4,3,50,0.006700402519191477,-2.1965913907986696
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.1,3,50,0.009293087663235812,-2.2222670747131263
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.1,4,100,0.0053667742782247535,-2.2246525499427654
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.7000000000000001,4,100,0.004539656580141872,-2.225563850518419
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.7000000000000001,4,150,0.010163348746256592,-2.2255933558703473
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.1,4,150,0.004056906647299699,-2.227243891678307
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.1,4,50,0.004751474227098192,-2.2272536777408667
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.4,4,50,0.0038797157377013043,-2.227268313904597
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.7000000000000001,4,50,0.005956582351532376,-2.2274745939675853
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.7000000000000001,4,200,0.004808902789884247,-2.228995358338177
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.7000000000000001,4,150,0.006523152978564628,-2.229111573244694
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.7000000000000001,3,10,0.013149922799256504,-2.229335889859617
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.7000000000000001,5,200,0.006131547963730758,-2.2295903112354893
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.7000000000000001,4,10,0.00425439130991588,-2.229640850654943
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.4,4,100,0.00823976504199995,-2.229974674956876
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.4,4,200,0.006076723232811499,-2.230075512321051
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.7000000000000001,5,50,0.004852090987360407,-2.2302840909661663
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.4,5,50,0.006170266300854412,-2.230863039549086
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.7000000000000001,5,150,0.006840738841437338,-2.2311215118693255
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.4,5,200,0.0058030815934524,-2.231170931292154
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.7000000000000001,4,50,0.007854709446620036,-2.2314002784572233
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.1,5,50,0.006370935786444731,-2.2314736285530006
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.4,4,10,0.005965818246725437,-2.2314930829655424
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.7000000000000001,5,10,0.005210633041520017,-2.2316557846188108
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.4,4,150,0.006064986829544152,-2.2317660874478027
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.4,4,100,0.0067764579922748374,-2.231808294898417
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.7000000000000001,5,100,0.004937166198097993,-2.2320327578065835
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.7000000000000001,4,100,0.007701566768753198,-2.2324598632304125
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.1,5,150,0.006551482549033109,-2.2327978316001236
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.4,4,10,0.009508872662323092,-2.2329254261610485
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.1,5,100,0.0065952116113180475,-2.2329593729372545
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.4,5,150,0.006131663534900394,-2.233047525956583
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.7000000000000001,5,100,0.006450769307876176,-2.2331268843593133
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.7000000000000001,5,10,0.006346533157469613,-2.233389087455646
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.1,4,10,0.005387026279357366,-2.233412387215457
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.1,4,200,0.006826820392679875,-2.233661474462193
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.1,4,150,0.007477258410693354,-2.2336944375526553
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.4,5,10,0.005153210499700901,-2.233780099505266
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.1,4,10,0.005197422230890906,-2.2340126583587523
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.4,5,10,0.0076015240674590385,-2.2340149654209007
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.1,5,200,0.0052241376802463985,-2.2342408909365883
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.1,5,150,0.004763296968702771,-2.23458178786622
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.4,5,100,0.009173682900986179,-2.234870519620143
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.7000000000000001,5,50,0.0050373503744907495,-2.234890887588552
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.1,4,200,0.017015727513284187,-2.2351245040046646
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.1,5,10,0.007030400528606532,-2.2354309790042293
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.4,4,50,0.006003748548999737,-2.2357472736510693
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.7000000000000001,4,10,0.013441396945871861,-2.2362053002719806
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.4,4,150,0.01020066151977561,-2.236281078538032
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.1,5,10,0.004642231476090791,-2.236462552122939
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.1,5,100,0.003767228549342935,-2.236729856052907
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.1,4,100,0.003386527322236363,-2.2368982219980102
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.4,5,150,0.006759097334963977,-2.236922758383699
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.4,5,100,0.005545669138545898,-2.237223357113403
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.1,5,200,0.004499638007278839,-2.2374315157441007
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.7000000000000001,5,150,0.009656570956175154,-2.238301430159733
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.4,4,200,0.00886936338361352,-2.2389977561874517
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.4,5,200,0.009629955863824577,-2.2397568776748353
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.4,5,50,0.005013542956574994,-2.2413572043201375
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.1,4,50,0.007382750073665233,-2.2433046835847845
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.1,5,50,0.0039529223034955865,-2.243390488277458
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.7000000000000001,5,10,0.0064750839093884495,-2.2455148098408046
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.7000000000000001,4,10,0.003258040943830398,-2.247281779856011
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.7000000000000001,5,150,0.017415293710939327,-2.2478113856933857
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.4,3,10,0.009226158165438592,-2.2512778758082623
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.7000000000000001,4,200,0.025217013792244947,-2.2555953074103487
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.1,3,10,0.008217440171816293,-2.25803027662492
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.01,0.7000000000000001,5,200,0.030636280629607878,-2.259133966814965
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.4,4,10,0.004441221983856908,-2.259461592763038
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.4,5,10,0.0042876631476582005,-2.2616336183294345
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.1,5,10,0.006228914709411149,-2.2689040014568542
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.001,0.1,4,10,0.005440376751608936,-2.270969338894424
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.7000000000000001,5,50,0.034960685889974565,-2.2866188426524565
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.1,5,50,0.0771426959125617,-2.314427606988254
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.4,2,50,2.5096409756317857,-2.3263070328665485
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.4,5,50,0.031280388128898454,-2.359255964634136
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.1,5,100,0.04944735276602111,-2.364733010959942
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.4,5,100,0.07648675264920911,-2.4228590505506475
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.1,4,50,1.5961343112900457,-2.4317897386931397
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.4,5,200,0.10193522039753439,-2.477660061374133
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.1,5,150,0.1114663775953594,-2.5059334154511017
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.7000000000000001,4,150,1.5900909384313642,-2.56439678922791
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.4,5,150,0.34073870806986906,-2.6459981003713464
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,sigmoid,0.1,0.1,5,200,0.25228216537143733,-2.67189441052859
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.7000000000000001,3,10,1.6307832898202133,-2.672720540394191
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.4,2,200,4.243663209383075,-2.944255272208582
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.7000000000000001,5,10,2.2692518929365186,-3.1463610136672067
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.7000000000000001,5,150,5.28950633571611,-3.9329383688733417
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.4,2,150,6.482000551498283,-4.1998810922551995
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.7000000000000001,2,10,5.389654343981133,-4.841771259579438
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.7000000000000001,2,150,6.544403803611218,-4.873506934525148
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.1,1,100,7.818910199704999,-5.099978980855276
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.4,1,150,5.927744617152524,-5.755887478607826
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.4,1,50,5.393261143877526,-6.4215001928586695
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.4,1,100,10.518967124413427,-9.711898580994466
<tensorflow.python.keras.wrappers.scikit_learn.KerasClassifier object at 0x0000021A9AB26040>,relu,0.1,0.4,1,200,7.251581949117165,-14.99906335464577
